1291812,462974
165448,14565963
165448,17621457
165448,1250199
165448,12468629
165448,4632122
165448,5266350
165448,4334339
165448,25573320
165448,18929864
165448,11334967
165448,8881453
165448,25761264
663130,16824308
663064,5127322
663064,4217203
663064,9854154
2653891,4382945
663280,4992187
663280,17654066
663280,16480538
165571,27642935
1291961,2307283
1291961,487258
165603,2107556
165603,12371159
165603,15448196
165603,12917974
165603,2001773
165603,4309199
165603,548029
165603,12047847
165603,164847
165603,11519891
165603,14904046
165603,13033118
165603,13744542
165603,14676488
165603,23643233
165603,9421358
165603,5033903
165603,6293588
165603,2970608
165603,1046966
165603,388242
165603,9018016
165603,25755443
165603,9474090
165603,5320177
165603,20116573
165603,1623039
165603,12244074
663246,13609891
663246,10987472
663246,8806659
663246,7896024
663246,271347
663246,1401327
663246,19460078
663246,15455009
663246,12930272
663246,111102
663246,428617
663246,497094
663246,16767131
663246,1565734
663246,9219261
663246,3261451
663246,7167604
663246,1803313
663246,17723626
663246,13807406
663246,551894
663246,3193984
663246,4274311
663246,6967108
663246,45036
663246,21276014
663246,6001198
663246,3265257
663246,454218
663246,19528496
663246,15777142
663246,8123686
663246,21344232
663246,17130381
663246,12651512
663246,8030538
663246,5932580
663246,444798
663246,12414601
663246,9343594
663246,15021304
663246,14879973
663246,23616487
663246,4657311
663246,19022656
663246,358196
663246,17878560
663246,197162
663246,14497957
663246,6038541
663246,15595818
663246,2246777
663246,21267730
663246,10664868
663246,359788
663246,1038746
663246,22510167
663246,3257708
663246,23415704
663246,602642
663246,12737984
663246,6926888
663246,12981822
663246,4743741
663246,14907987
663246,8898925
663246,4034495
663246,826398
663246,23036014
663246,19659257
663246,3845006
663246,2463004
663246,26154054
663246,125319
663246,1884522
663246,446358
663246,3049825
663246,3271791
663246,2143956
663246,863688
663246,15719618
663246,19962071
663246,15727437
663246,20451939
663246,8855361
663246,27909244
663246,19978707
663246,7419984
1291986,20466132
1291986,15670933
1291986,5203799
1291986,5411434
1291986,16826943
1291986,20324586
1291986,1685228
1291990,13205200
1291990,24101718
1291990,24803430
1291990,727078
1291990,21221527
1291990,826569
1291990,2119708
1291990,25266232
1291990,499106
1291990,4178175
1291990,25340424
1291990,2795023
164137,21574
164137,1105253
164137,5506339
164137,1403087
164137,11077857
164137,273262
164137,2338889
164137,130794
164137,1019939
164137,13937318
164137,1911015
164137,19100708
164137,12755338
164137,6667201
164137,3001177
164137,7342441
164137,1495666
164137,10588644
164137,947810
164137,657447
164137,4785864
164137,945288
164137,15496865
164137,8646517
164137,13876875
164137,16696763
164137,21503589
164137,18430879
164137,8940352
164137,101268
164137,12309269
164137,1925978
164137,8481216
164137,8251892
164137,15141762
164137,17478086
164137,16964138
164137,9282967
164137,3684239
164137,16654607
164137,23523705
164137,9438336
164137,2618818
164137,25759093
164137,4663016
164137,3390549
164137,1348842
164137,2003505
164137,8693319
661797,19850695
661797,17410081
661797,16156130
661797,14978411
661797,563198
661797,20762338
661797,10196198
661797,7765810
661797,26781371
661797,27625611
661797,7150427
661797,69859
661853,9602806
661853,12826424
661853,24050500
661853,24092285
661853,24099364
661853,24111009
661853,24111984
661853,24215604
661853,24328747
661853,24471432
661853,24542186
661853,24830606
661853,8780293
661853,27612942
164188,10881005
164188,24721468
164188,5874090
657358,134845
1290161,13173204
1290161,9086913
1290161,12927027
1290161,13174972
1290161,13430622
1290161,14030746
1290161,19475918
1290161,17204945
1290161,5834312
1290161,19081701
1290161,9641609
1290161,14448056
1290161,16409966
1290161,10317028
1290161,25126295
2162529,5480258
171950,23457142
171950,26366287
171950,26089282
171965,11600471
171965,17511968
171965,1275646
171965,1251791
171965,18364372
171965,8663468
171965,335695
171965,330900
171965,20063
171965,4848964
171965,11424756
171965,6344076
171965,7948494
171965,4941145
171965,4247840
171965,5141092
171965,13590340
171965,19533528
171965,11227809
171965,1711085
171965,1125653
171965,17671899
171965,2315912
171965,22313407
171965,4228637
171965,2080918
171965,19554439
171965,22240829
171965,1137874
171965,3215780
171965,312443
171965,5824249
171965,2603798
171965,3333665
171965,4210042
171965,7023052
171965,419163
171965,2915471
171965,895444
171965,1303794
171965,24091373
171965,8977612
171965,4581727
171965,75675
171965,19350590
171965,15200450
171965,14934242
171965,4045017
171965,26144694
171965,23715724
171965,14960697
171965,5671271
171965,10779283
171965,7604201
171965,5774934
171965,9191718
171965,21594832
171965,18332452
171965,2593803
171965,25917741
171965,22358071
171965,17516000
171965,8760925
171965,613954
171965,7442449
171965,2471804
171965,5956317
171965,23035371
171965,1661063
171965,2268885
171965,2019549
171965,14692059
171965,4940586
171965,23560090
171965,7078110
171965,13124458
171965,9843827
171965,7431760
171965,19477822
171965,21594555
171965,11340963
171965,14134116
171965,20062627
171965,2276644
171965,2596670
171965,3253641
171965,10063701
171965,25738720
171965,27437226
171965,1422987
171965,2531372
171965,25018598
171965,21752425
171965,11256433
171965,19668729
171965,1896102
171965,18500336
171965,26091390
171965,1128737
171965,3002499
171965,12606842
171965,2449781
171965,22873476
171965,25846892
171965,22272111
171965,24880835
171965,6778908
171965,16637015
171965,4242677
171965,8972578
171965,27631090
171965,20795327
171965,5808825
171965,27964355
171965,18109030
171965,1262328
171965,1417957
171965,7566548
171965,22471256
171965,14289495
657341,8378748
171933,5225974
171933,19212476
171933,18870387
171933,19471572
171933,12384749
171933,4401232
171933,16601125
171933,10861260
171933,6778167
171927,20247865
171927,20397525
171927,20563329
171927,603856
171809,102384
171809,21845145
171809,25254613
171809,4215737
171809,19752516
171809,3313908
657180,21664522
1783642,9271507
657184,500607
657184,563198
657184,18581636
657184,4354939
657184,4629308
657184,24951421
657193,8550015
657193,49547
657193,921262
657193,4400154
657193,10754748
657193,4658606
657193,1221840
657193,16520691
657193,20371132
170120,4216366
170169,18515960
170169,7703267
170169,8052762
170169,3267216
170169,3469908
170169,16682847
170169,7768879
170169,1905347
170169,2306322
170169,12663289
170169,17364757
170169,5300962
170169,26592889
170181,1062075
1288364,15853385
1288340,15515423
1288340,12638741
1288340,8030538
1288340,14182961
1288340,15451270
170217,7143406
2133758,192292
2133758,2244263
2133758,7278582
2133758,9611682
2133758,1196418
685575,4866598
685575,14231812
685575,23593067
192044,18780151
1787394,3514548
1787394,10127156
1787394,11133059
1787439,7832586
685653,2014617
685653,2157920
685653,305611
685653,9804594
685750,13228306
192221,19437851
192221,17918142
192221,21654081
192221,27285060
192221,9338398
192210,674623
192210,9284680
192210,12567984
192210,162304
192210,12027543
192210,9794985
684921,19744250
684921,8318911
684921,1051379
684921,16069209
684921,6591910
684921,20443919
684921,20551632
684921,20774587
684921,8147850
684921,21955288
684921,21879331
684921,21199824
684921,22079128
684921,22147925
684921,1113409
684921,22368022
684921,8262982
684921,266806
684921,1468007
684921,16635398
684921,22616044
684921,22806523
684921,21163108
684921,4401232
684921,17307275
684921,24194076
684921,24253584
684921,299304
684921,24446561
684921,24604285
684921,24650626
684921,24112281
684921,11227809
684921,25104021
684921,20748066
684921,24752830
684921,25338795
684921,14332848
684921,2647320
684921,23491781
684921,8001823
684921,26533740
684921,7411515
684921,26590267
684921,24572214
684921,26716684
684921,25395605
684921,26788402
684921,26386010
684921,26913743
684921,26866326
684921,6167598
684921,27324573
684921,23303549
684921,27492536
684921,3905734
684921,27475174
684921,2723397
684921,23428684
684921,7943525
684921,27983074
684921,27816535
684921,28013615
684921,28126941
684921,28111666
684921,28203981
684921,28408911
684921,28415414
684921,28332078
684921,5691232
684921,28510088
684921,28556632
684921,17960917
684921,24816557
191306,3989082
191306,2389361
684890,22547864
684890,23930304
684890,483000
684888,6875807
1286705,726894
1286705,1218390
1286705,107390
1286705,2314920
1286705,1057564
1286705,5023762
1286705,100003
1286705,111234
1286705,231767
658023,2575922
658023,3016747
658023,7027615
658023,18638395
168581,17615881
168581,893585
168581,18900428
168581,6236078
168581,2791998
168581,24675
168581,24040322
168581,854036
658086,1731772
168702,25674183
168657,21194373
168657,22153112
168657,23408279
168665,1296235
168665,953481
168665,22528967
168665,24003918
658210,25006648
658210,25055063
658210,25085549
658210,26140353
658210,8318911
168815,13649459
168815,1314001
168815,19459623
168815,18378720
168815,14610307
168815,6245570
168815,15196385
168815,2507766
168815,5400806
168815,9288802
168815,12940974
168815,13435604
168815,19234744
168815,15833433
168815,12295983
168815,2303690
168815,13045735
168815,22814378
2159491,359494
2648942,9405433
2648942,889527
2648942,3374327
2648942,19126875
2648942,3900153
2648942,418066
2648942,19137338
2648942,19194635
2648942,61212
2648942,3630506
2648942,621884
2648942,200469
2648942,176264
2648942,134099
2648942,194147
2648942,549
2648942,4079920
2648942,19448868
2648942,19531195
2648942,4406808
2648942,2256112
2648942,19809827
2648942,11859233
2648942,19779252
2648942,9069061
2648942,19871484
2648942,20000547
2648942,38549
2648942,1475701
2648942,19943482
2648942,7716785
2648942,2464983
2648942,19681909
2648942,16356420
2648942,761194
2648942,2735749
2648942,1371016
2648942,130894
2648942,20356155
2648942,17510866
2648942,6479107
2648942,303994
2648942,11046135
2648942,7747069
2648942,3577641
2648942,194812
2648942,161813
2648942,1309728
2648942,18453580
2648942,556405
2648942,12769982
2648942,17364127
2648942,3232965
2648942,115983
2648942,366860
2648942,274892
2648942,182630
2648942,1245598
2648942,1229259
2648942,220658
2648942,16501
2648942,1085875
2648942,11227809
2648942,9371238
2648942,327955
2648942,694651
2648942,142948
2648942,22873
2648942,20564
2648942,84556
2648942,234075
2648942,16699247
2648942,1995113
2648942,24675
2648942,2708237
2648942,1581610
2648942,9190130
2648942,17125018
2648942,20570437
2648942,920353
2648942,12082507
2648942,3799930
2648942,3017684
2648942,3037183
2648942,5098205
2648942,5150001
2648942,4518404
2648942,10617057
2648942,5089841
2648942,21392651
2648942,10408849
2648942,818255
2648942,10916284
2648942,548399
2648942,22093280
2648942,22167275
2648942,22431571
2648942,70855
2648942,15025875
2648942,22803938
2648942,23604915
2648942,12077177
2648942,22372950
2648942,26031945
2648942,26031312
2648942,26352977
2648942,18727186
2648942,26541297
2648942,23938653
684831,4304298
684831,9502306
684831,20813277
684811,21066702
191450,10642928
191450,6217156
191463,22530113
168202,2349817
168202,15981960
168202,6136798
168202,1159756
168202,13994892
168202,9365068
168202,1163032
168202,4870961
168202,20224483
168202,15343219
168202,11049025
168202,4954969
168202,1401658
168202,3647685
168202,17166619
168202,9879169
168202,7363094
168202,13822039
168202,19979644
168202,17025603
168286,9146012
657844,12576062
168382,5365283
168382,19107614
168382,1732348
168352,817433
168352,1562954
168352,1109061
168352,22687709
168352,22757867
1286601,3538875
1286601,1911015
1286601,935559
1286601,152975
1286601,563406
1286601,20364418
1286601,13867717
1286601,9892124
1286601,13627376
1286601,14254317
1286601,122102
1286601,5525795
1286601,4833052
1286601,805107
1286601,8537397
1286601,9273016
1286601,5767325
1286601,8122042
1286601,7273338
1286601,2901102
1286601,476679
1286601,5943726
1286601,9854512
1286601,493296
1286601,7653483
1286601,477816
1286601,10918063
1286601,12116398
1286601,20497833
1286601,351058
1286601,10372369
1286601,14736496
1286601,4716151
1286601,11620698
1286601,987142
1286601,12831939
168390,1064271
168390,10742259
168390,12028604
168390,15148050
168390,9343594
168390,5902705
168390,3119207
168390,6240585
168390,13376368
168390,4238345
168390,14325137
657881,5614562
656694,22761027
171278,12427583
171278,11315093
171278,19830527
171278,2987433
656677,11892928
656677,3938481
656677,21458406
656677,21464783
656677,21684201
656677,21689535
656677,13656186
656677,21862996
656677,22394096
656677,23518373
656677,17558891
656677,26306185
656677,27090740
171318,1690274
171318,18601214
171318,19422131
171318,19505341
171318,19539422
171318,19546200
171318,19545490
171318,2056
171318,19605929
171318,76595
171318,19696234
171318,19797929
171318,19814079
171318,19901647
171318,19989570
171318,20008971
171318,20182101
171318,14006136
171318,20107031
171318,14547087
171318,20336595
171318,20383372
171318,20386230
171318,7108956
171318,19164781
171318,20520778
171318,20528757
171318,20554806
171318,20559649
171318,20576525
171318,20576524
171318,20583116
171318,20360350
171318,20649123
171318,20739591
171318,20806103
171318,20979738
171318,5127512
171318,21136940
171318,21213219
171318,21315345
171318,10227879
171318,21483309
171318,6009328
171318,20358038
171318,21937694
171318,22041483
171318,18180822
171318,1338728
171318,14389757
171318,22103582
171318,201323
171318,22422804
171318,22439841
171318,20683474
171318,22518883
171318,2268104
171318,22533297
171318,22899762
171318,22966294
171318,23044882
171318,23218715
171318,23229126
171318,23266568
171318,23381872
171318,23381941
171318,1710894
171318,23529486
171318,23637266
171318,23784146
171318,12135518
171318,325337
171318,23825547
171318,23832613
171318,23833436
171318,3433203
171318,23840659
171318,23957769
171318,23999836
171318,24024034
171318,24136257
171318,24165017
171318,24317341
171318,24381887
171318,24384810
171318,24408027
171318,24410671
171318,24412721
171318,24413119
171318,24438903
171318,24618284
171318,24629258
171318,24677678
171318,25093540
171318,25233671
171318,25270290
171318,25330963
171318,25369366
171318,25371680
171318,25387655
171318,25394179
171318,25622096
171318,25624075
171318,25625038
171318,25667225
171318,25673824
171318,25681582
171318,9725531
171318,25726343
171318,25730431
171318,25856248
171318,25922882
171318,25940140
171318,25979131
171318,26002300
171318,26087247
171318,26164708
171318,26383428
171318,26517417
171318,16935168
171318,26636051
171318,26743729
171318,4561895
171318,26760436
171318,27265974
171318,27431525
171318,27481026
171318,27503386
171318,6949667
171318,27694818
171318,27803466
171318,27818822
171318,4493205
171318,28116455
171318,28454604
171318,28528797
171318,5094957
171318,28551801
171318,28587409
171318,28590384
171318,28680501
171318,28680899
171318,28691224
171318,28728570
171318,28745232
1289868,306583
1289868,24451400
1289980,17549273
171662,8497668
171662,169574
171662,2283417
171662,1030169
171662,1357118
171662,10746706
171662,9250523
171662,4997788
171662,10594197
171662,14263765
171662,5223251
171662,8362230
171662,6775379
171662,8253696
171662,2851663
171662,17233804
171662,6408726
171662,537526
171662,6244052
171662,6782658
171662,821902
171662,15354539
171662,18813476
171662,10312521
171662,13478303
171662,3795765
171662,10887676
171662,10619438
171662,212534
171662,18977540
171662,3588628
171662,8469255
171662,1619167
171662,1993993
171662,15485153
171662,1494492
171662,11569036
171662,6981035
171662,15685718
171662,9037505
171662,9115347
171662,7692233
171662,3544111
171662,837123
171662,4507149
171662,929776
171662,3356742
171662,341143
171662,16720514
171662,3731851
171662,10464149
171662,20815440
171662,8351436
171662,7695962
171662,12308149
171662,20012214
171662,6681334
171662,19330755
171662,109086
171662,3975499
171662,19662203
171662,9162919
171662,5563564
171662,6118905
171662,5137831
171662,15726417
171662,3679501
171662,9607447
171662,19717621
171662,18997874
171662,1244921
171662,16177056
171662,3331353
171662,11539605
171662,12159582
171662,21807459
171662,7911669
171662,2461503
171662,10767859
171662,900543
171662,626
171662,9884033
171662,4627158
171662,14861604
171662,20726248
171662,2370702
171662,7229885
171662,25970132
171662,11092807
171662,23418227
171662,24022582
171662,20251296
171662,25492787
171662,4157399
171662,5235142
1289962,10444212
1289962,8496551
1289962,10149165
1289962,10948804
1289962,4607125
1289962,17385388
1289962,18745635
1289962,13762406
1289962,19554971
1289962,9223049
1289962,23665714
1289962,2998613
1289962,3256195
1289751,25921669
1289731,1642028
1289731,20587242
1289731,17550217
2647757,2559759
2647757,18432376
2647757,23671928
2647757,3523534
2647757,10711047
2647757,26806505
2647757,25210604
2647757,18225126
656927,1759626
656927,7182485
656927,15336215
656927,5536066
656927,2801116
656927,5151591
656927,10992846
656927,3130654
656927,17352757
656927,5219073
656927,17249500
656927,1482586
656927,10020466
656927,1910608
656927,6390163
656927,2068084
656927,4514935
656927,4859824
656927,18332474
656927,16777534
656927,18328730
656927,21966369
656927,21307858
1290138,5594628
1290138,234564
1290138,84556
1290138,6273621
1290138,5827612
1290138,4233486
1290138,8840733
1290138,2236120
1290138,16596715
1290138,211383
1290138,388242
1290138,1237489
1290138,7478841
1290138,9596276
1290138,14884126
1290138,15136127
1290138,171027
1290138,15661271
1290138,2943222
1290138,4421207
1290138,251781
1290138,12779026
1290138,18146775
1290138,3690810
1290138,8511436
1290138,2135478
1290138,199333
1290138,11504377
1290138,4589968
1290138,23555592
1290138,17859653
1290138,5286117
1290138,5125521
1290138,22899992
1290138,6205157
1290138,1012573
1290138,295579
1290138,23287
657936,5189560
168465,18829651
168465,19123377
168465,12379497
168465,5151858
168465,2707645
168465,459725
168465,1777854
168465,1371996
168465,3279543
168465,26117197
684932,18365315
684932,11361822
684932,184618
684932,2805172
684932,10024469
684932,6260475
684932,784929
684932,10582286
684932,4766201
684932,17585385
684932,18453974
684932,18572488
684932,4541133
684932,14144281
684932,11833165
684932,14494747
684932,7723129
684932,5471556
684932,6729511
684932,1261215
684932,178325
684932,17846529
684932,1300838
684932,3471157
684932,7539970
684932,161813
684932,7425665
684932,1338728
684932,14987496
684932,4617220
684932,11359728
684932,16945494
684932,5424294
684932,1125968
684932,21122814
684932,9507606
684932,1443385
684932,7164536
684932,19469881
684932,2008592
684932,18004454
684932,11879481
684932,10864732
684932,16055391
684932,9717573
684932,13519515
684932,22923584
684932,278192
684932,4690520
684932,4460290
684932,18423896
684932,6658313
684932,6600738
684932,1026069
684932,5373334
684932,9799346
684932,22343224
684932,21974649
684932,2678551
684932,2396909
684932,1373142
684932,7899474
684932,26403193
684932,1097651
684932,5935892
684932,4335719
684932,6491463
684932,8260507
684932,1294590
684932,651038
192247,3089643
192247,2006763
192247,3322540
192247,210835
192247,12961651
191797,1803566
191797,18941093
191797,14832526
191797,4691166
191797,10245980
191521,2287440
191521,625409
191521,17359
191521,2953081
191521,13593771
191521,1753070
685091,24476297
685125,22629423
685125,22045147
685125,23615854
685125,26108777
191596,21731711
188530,20275631
188530,11487596
188535,9458480
188535,1212426
188535,11586396
188461,24044851
188461,19626374
1298523,8125507
659417,194812
659417,234075
659417,572897
659417,1402174
659417,23728708
659417,13597869
659417,23740874
659417,17938294
659417,24515729
659417,25486542
659417,1673841
169882,1138460
169882,72768
169882,876522
169882,12204900
1288166,19293684
167980,12862203
167980,17569938
167980,19533528
167980,10606229
167980,22049163
167980,22235606
167980,22255854
167980,22796164
167980,22796103
167980,10304863
167980,16231727
167980,14595988
167980,24371439
167980,10149910
167980,17329443
167980,425978
167980,27553916
167973,19204606
167973,1987065
167973,10601694
167973,2933
167973,8395526
167973,18390249
167973,1428872
167973,5611776
167973,23717486
167973,3038033
167973,6318814
167973,533631
167973,3012421
167973,10062887
167973,6076984
167973,2315912
1286210,11227809
168034,14851372
168062,20498831
168062,982677
168062,19887218
168139,15014339
168139,17797840
168139,13905825
168139,38549
168139,22381375
168139,24397299
168139,18154556
168139,27346628
1783986,19758941
168212,1311050
657700,19227698
657700,19381360
657700,970147
657700,19588809
657700,10218249
657700,8216181
657700,7527080
657700,1628088
657700,8696229
657700,24035133
657700,24081203
657700,24510832
657700,24759084
657700,24767562
657700,24778144
657700,24779357
657700,24784522
657700,24797419
657700,24804703
657700,24731066
657700,24795928
657700,24811418
657700,24724377
657700,25471569
657700,5247609
657700,13568233
657700,6116022
657700,26632741
657700,26543664
657700,26743575
657700,26744183
657700,26784238
657700,7327994
657700,27000334
657700,28001886
657700,2958747
657700,17637515
657700,28702850
190628,15193156
190628,9517524
190597,19117660
190597,19122690
190597,19129005
190597,19137413
190597,19145728
190597,19169000
190597,2711033
190597,19225173
190597,19232732
190597,19235664
190597,19235264
190597,19249318
190597,19257375
190597,19260253
190597,19275510
190597,19283565
190597,19284776
190597,9916301
190597,19301737
190597,19305991
190597,19306510
190597,19321329
190597,19327977
190597,17126500
190597,19400489
190597,19400574
190597,19403133
190597,19412669
190597,19413016
190597,19415922
190597,19422229
190597,19442772
190597,1456269
190597,19507088
190597,19508042
190597,19560057
190597,19568232
190597,19604943
190597,19605537
190597,19607409
190597,19647808
190597,19648263
190597,19679641
190597,19682166
190597,19696017
190597,19743525
190597,19753247
190597,19756108
190597,19779245
190597,19824106
190597,19824970
190597,12677061
190597,19861689
190597,19861260
190597,451426
190597,19877666
190597,19884275
190597,19893390
190597,19894197
190597,19902790
190597,19914057
190597,19913102
190597,19941685
190597,19955686
190597,19964345
190597,19965018
190597,19973489
190597,20000185
190597,20030008
190597,3858213
190597,20167735
190597,20173293
190597,20172839
190597,20201466
190597,20216809
190597,20222993
190597,20223452
190597,6502966
190597,20267564
190597,20271492
190597,20305718
190597,20341911
190597,10477
190597,20358962
190597,20390398
190597,20406674
190597,20409179
190597,20409334
190597,20430637
190597,20432174
190597,20454759
190597,20458773
190597,20482837
190597,20484736
190597,20495026
190597,20506654
190597,20509606
190597,20529619
190597,20554524
190597,20555761
190597,20563381
190597,20564536
190597,20566987
190597,20573846
190597,20574537
190597,20576166
190597,20598091
190597,20612587
190597,20646317
190597,20671817
190597,20682629
190597,20683725
190597,20689453
190597,20703599
190597,20711838
190597,20715042
190597,20719030
190597,20722715
190597,20730504
190597,20749751
190597,20751144
190597,20761918
190597,20762326
190597,20770939
190597,20770748
190597,20771788
190597,9413216
190597,20772893
190597,20775717
190597,20776578
190597,20778244
190597,20794019
190597,20809099
190597,20812589
190597,20814159
190597,20815610
190597,20816332
190597,20818550
190597,20819702
190597,20821230
190597,20821276
190597,20825173
190597,20825990
190597,20828512
190597,20828294
190597,20828905
190597,20829507
190597,20829697
190597,20829394
190597,10944621
190597,20848944
190597,20850219
190597,20864620
190597,20868613
190597,20883896
190597,20884036
190597,20888226
190597,20887998
190597,16650945
190597,20888954
190597,20893311
190597,20908815
190597,2177781
190597,20911283
190597,20915502
190597,20915800
190597,20927397
190597,20932368
190597,20929185
190597,20932361
190597,20934298
190597,20936384
190597,20938154
190597,20939891
190597,20941626
190597,20952797
190597,20960110
190597,21009673
190597,21010947
190597,21045569
190597,21058333
190597,21068971
190597,21074628
190597,21075096
190597,21102603
190597,21103216
190597,21104177
190597,21111106
190597,1914261
190597,21124891
190597,21147137
190597,21150062
190597,21152308
190597,21176464
190597,21199761
190597,21212815
190597,21215361
190597,21220443
190597,21241624
190597,21293949
190597,21312228
190597,21315997
190597,21319832
190597,21322948
190597,21334197
190597,21339905
190597,21341096
190597,21341995
190597,21345647
190597,21351626
190597,21355089
190597,21367485
190597,21380884
190597,21390035
190597,21395011
190597,21396048
190597,14466534
190597,21396121
190597,21408606
190597,21408760
190597,21408843
190597,21409370
190597,21414046
190597,21419787
190597,21420187
190597,21431458
190597,21443498
190597,21467429
190597,6993067
190597,21469261
190597,21481445
190597,21490137
190597,17140850
190597,21518512
190597,21536555
190597,21549491
190597,21554632
190597,21554245
190597,21561302
190597,21562651
190597,21577264
190597,21581724
190597,21583965
190597,21587415
190597,10523303
190597,21590275
190597,21611988
190597,21612677
190597,21615389
190597,21627926
190597,21637477
190597,21639446
190597,21647120
190597,21658356
190597,21686736
190597,21705650
190597,21729196
190597,21739518
190597,21753922
190597,21765939
190597,21777306
190597,21788378
190597,16970982
190597,21790304
190597,21796942
190597,21797826
190597,21804165
190597,21804793
190597,21806919
190597,21811381
190597,21819797
190597,21758760
190597,21830211
190597,21836712
190597,21879676
190597,21882799
190597,21884171
190597,21908375
190597,21916566
190597,21918161
190597,21920028
190597,21920712
190597,21920882
190597,21924591
190597,21955404
190597,21955465
190597,21959530
190597,21971425
190597,21975690
190597,21996434
190597,22006650
190597,22021459
190597,22035785
190597,19030115
190597,22039817
190597,22044126
190597,22053558
190597,22054467
190597,22054723
190597,22071585
190597,22076453
190597,22084435
190597,22084338
190597,22093962
190597,22105529
190597,22106806
190597,22109361
190597,19572409
190597,22105465
190597,22120286
190597,22122035
190597,22127771
190597,22128961
190597,22130389
190597,22130704
190597,22131088
190597,22135877
190597,22135334
190597,2394235
190597,22156258
190597,22155951
190597,22170816
190597,22174572
190597,22175780
190597,22179119
190597,22182634
190597,22196140
190597,22198394
190597,22207938
190597,22212572
190597,22225638
190597,22226375
190597,22226725
190597,22231592
190597,22232566
190597,22233673
190597,22239106
190597,22258967
190597,22261126
190597,22263117
190597,22264046
190597,22273469
190597,22274779
190597,22277264
190597,22309946
190597,22334987
190597,22339555
190597,22362580
190597,22367127
190597,22374805
190597,22377735
190597,22380384
190597,22380627
190597,22393783
190597,22400835
190597,22400767
190597,22413253
190597,22423507
190597,22423906
190597,22424180
190597,3228361
190597,11170949
190597,22430382
190597,22438343
190597,22442968
190597,22422727
190597,22451240
190597,22456765
190597,22462024
190597,22463574
190597,22479640
190597,22485375
190597,22491628
190597,22508340
190597,22514896
190597,22515012
190597,22520346
190597,22521641
190597,22553797
190597,16628819
190597,22554116
190597,22554548
190597,22546841
190597,22557322
190597,22557758
190597,22559172
190597,22566350
190597,22566180
190597,22568532
190597,22568690
190597,677978
190597,22577733
190597,22585819
190597,22590066
190597,22588641
190597,22592575
190597,22593954
190597,22618875
190597,22621226
190597,22623324
190597,22623490
190597,22624550
190597,22636736
190597,22636894
190597,22638099
190597,22641553
190597,22646339
190597,22649577
190597,22676170
190597,22675646
190597,22684255
190597,22684271
190597,22689476
190597,22692863
190597,22695680
190597,22699354
190597,22699756
190597,22730395
190597,22737452
190597,22738922
190597,22742754
190597,22744403
190597,22747512
190597,22752021
190597,22768418
190597,22771127
190597,14421924
190597,22784890
190597,22787602
190597,22789088
190597,22799053
190597,22808656
190597,22821460
190597,9472070
190597,22845856
190597,22862161
190597,22869180
190597,22883784
190597,22889146
190597,22897243
190597,22897921
190597,22911865
190597,22925569
190597,22939260
190597,22943544
190597,22943894
190597,22943987
190597,22945564
190597,22962863
190597,22963986
190597,22973611
190597,22991226
190597,22998248
190597,22998379
190597,22999846
190597,22995762
190597,23000071
190597,23009509
190597,23013875
190597,23021250
190597,23024787
190597,23024981
190597,23025198
190597,23025497
190597,23042485
190597,23042482
190597,23056215
190597,23062674
190597,23068872
190597,23073005
190597,23073255
190597,23081440
190597,23084112
190597,23091077
190597,23102833
190597,23118146
190597,23134911
190597,23136122
190597,23136633
190597,23139119
190597,23141369
190597,23146563
190597,23146698
190597,23155864
190597,23162070
190597,23168670
190597,23170415
190597,23176723
190597,23183227
190597,23185323
190597,23189655
190597,23196437
190597,23197124
190597,23199042
190597,23203638
190597,23208297
190597,5585875
190597,23220689
190597,23227205
190597,23227512
190597,23228650
190597,23230129
190597,23240258
190597,23251087
190597,23253144
190597,23257855
190597,23258388
190597,23272943
190597,23273349
190597,23273540
190597,23273650
190597,23273732
190597,23273858
190597,23300281
190597,23301072
190597,23301547
190597,23311897
190597,23314564
190597,23318231
190597,23390681
190597,23397987
190597,23411619
190597,4273695
190597,23411853
190597,23414039
190597,23417259
190597,23419415
190597,23445208
190597,23448743
190597,23451244
190597,23456629
190597,23458307
190597,23478923
190597,23479803
190597,23480020
190597,23479970
190597,23482070
190597,23482308
190597,23484132
190597,23494037
190597,23494417
190597,23504693
190597,23505303
190597,23506323
190597,23518663
190597,23530187
190597,23531421
190597,23540977
190597,23542472
190597,23546589
190597,23547228
190597,23567830
190597,23570632
190597,23571785
190597,23573430
190597,23574720
190597,23584919
190597,23593267
190597,23593295
190597,23608334
190597,23610179
190597,23611155
190597,23616993
190597,23617381
190597,23621476
190597,23627018
190597,23633035
190597,23637410
190597,23640523
190597,23640639
190597,23640749
190597,23651185
190597,23651517
190597,23665731
190597,23667574
190597,23673822
190597,22993302
190597,23677613
190597,23683487
190597,23683841
190597,23683886
190597,23686963
190597,23687247
190597,23689065
190597,23687990
190597,23689640
190597,23705976
190597,23706524
190597,23710289
190597,23709932
190597,23724745
190597,23727954
190597,23735015
190597,23737690
190597,23761354
190597,23764722
190597,23766009
190597,23805478
190597,23808446
190597,23836114
190597,9660085
190597,23846152
190597,23847756
190597,23848003
190597,23853423
190597,23856137
190597,23856381
190597,23857678
190597,23863553
190597,23869494
190597,23876427
190597,510012
190597,2157282
190597,23877698
190597,23879139
190597,23885278
190597,23885973
190597,23889048
190597,23918759
190597,23932690
190597,23932880
190597,23932479
190597,23934319
190597,23941738
190597,23941875
190597,23943002
190597,23953467
190597,23960537
